Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10875,,10875,,33996,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,668417,,668417,,2914140,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,18249,,18249,,105082,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,67604,,67604,,245050,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,420366,,420366,,2107990,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2144,,2144,,24324,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,123772,,123772,,401220,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,132,,132,,513,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,55,,55,,1851,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1593132,,1593132,,6047110,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,60830,,60830,,282168,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,125455,,125455,,544722,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,21573,,21573,,111488,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,162,Christmas Isds,CXR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,347,,347,,7147,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,48866,,48866,,228096,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,178,Congo,COG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,45,,45,,2392,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3276,,3276,,16882,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14000,,14000,,33937,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,74593,,74593,,468749,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,118167,,118167,,569593,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1321568,,1321568,,6389536,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14636,,14636,,98432,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,710,,710,,4966,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2866,,2866,,15212,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5604,,5604,,38684,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,886,,886,,6356,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,24628,,24628,,83232,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,617,,617,,5101,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,302069,,302069,,2122301,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4644857,,4644857,,27093938,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,585,,585,,5391,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,15803704,,15803704,,64264912,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2126,,2126,,9776,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11093,,11093,,92873,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,470247,,470247,,2371209,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1026,,1026,,5074,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,16,,16,,790,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,796,,796,,1995,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,854237,,854237,,4050270,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,189462,,189462,,705433,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,149748,,149748,,884798,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,85143,,85143,,292670,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,16187,,16187,,35931,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,77299,,77299,,548145,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,758374,,758374,,3906064,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1609287,,1609287,,8565735,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,316,,316,,7017,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,70,,70,,862,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1923339,,1923339,,9469143,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5897,,5897,,40567,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,35222,,35222,,144137,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,404,Kenya,KEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,21690,,21690,,138144,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,593,,593,,2612,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,156100,,156100,,1200055,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,149432,,149432,,617998,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,269319,,269319,,935981,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,18437,,18437,,64789,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,434,Libya,LBY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,82,,82,,1177,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,24992,,24992,,79010,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,148556,,148556,,770768,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,446,"China, Macao SAR",MAC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3288,,3288,,31116,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,55,,55,,1270,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,111194,,111194,,611746,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5986,,5986,,46030,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,64088,,64088,,309125,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7375,,7375,,32049,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,46687,,46687,,301804,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,355116,,355116,,1383354,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,496,Mongolia,MNG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4187,,4187,,9400,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,69445,,69445,,314583,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20250,,20250,,85148,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2124,,2124,,10198,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2070147,,2070147,,9025733,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1312,,1312,,11283,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,238,,238,,1287,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,49479,,49479,,269789,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,421,,421,,2383,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,328897,,328897,,2006741,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20249,,20249,,76119,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11891,,11891,,103345,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6312,,6312,,36262,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,604,Peru,PER,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,12276,,12276,,69028,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1521651,,1521651,,10078332,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1114349,,1114349,,4777421,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,310768,,310768,,1677330,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,36745,,36745,,153106,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,109056,,109056,,211104,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,83226,,83226,,433298,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,399757,,399757,,1647190,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,93,,93,,3842,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,93951,,93951,,437924,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,480171,,480171,,2776183,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,24312,,24312,,125739,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2288,,2288,,7033,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,330893,,330893,,1279462,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,159718,,159718,,677470,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1601,,1601,,12300,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1839369,,1839369,,8144468,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,637366,,637366,,3783438,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5315,,5315,,38812,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,259069,,259069,,1305479,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,438057,,438057,,2380713,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,113327,,113327,,520445,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,297049,,297049,,1152719,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,764,,764,,4184,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1511,,1511,,17494,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,135678,,135678,,478799,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,174850,,174850,,880800,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7503583,,7503583,,35732048,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,191,,191,,1770,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,842,USA,USA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4422186,,4422186,,22442876,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,849,US Misc. Pacific Isds,,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3616,,3616,,42990,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,147777,,147777,,914045,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,175,,175,,3724,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,227578,,227578,,1460399,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,887,Yemen,YEM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3457,,3457,,11248,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,183072,,183072,,674935,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,894,Zambia,ZMB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4687,,4687,,30866,,,0
H1,1999,1999,1999,4,0,2,Export,757,Switzerland,CHE,899,"Areas, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,842,,842,,5198,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,64263024,,64263024,,251488650,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,29,,29,,259,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3739,,3739,,28501,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,219078,,219078,,1095809,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11,,11,,150,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,216119,,216119,,1051890,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1740371,,1740371,,5213508,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2726088,,2726088,,10910197,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,114,,114,,1982,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,59305,,59305,,345067,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,13383,,13383,,20296,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,51,Armenia,ARM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11,,11,,510,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,570587,,570587,,2019520,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1,,1,,30,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,12586,,12586,,57735,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,36588,,36588,,95608,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,480725,,480725,,2193171,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,822,,822,,5571,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1,,1,,12,,,0
