Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,609480,,609480,,1043928,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,27549628,,27549628,,58439980,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1223868,,1223868,,1414474,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2410,,2410,,11038,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1329165,,1329165,,640340,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1176794,,1176794,,1702368,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,442195,,442195,,324048,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9150,,9150,,14708,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,55731,,55731,,120558,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,42460,,42460,,52115,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,29875,,29875,,67844,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,290026,,290026,,612767,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1158072,,1158072,,2540858,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9803552,,9803552,,13952966,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7478740,,7478740,,14047370,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2949,,2949,,13280,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,72290,,72290,,99554,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1517,,1517,,1369,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,392703,,392703,,116730,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,498,Rep. of Moldova,MDA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5158,,5158,,13335,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,49256800,,49256800,,77211531,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,59,,59,,3381,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1616482,,1616482,,2033617,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20161,,20161,,56341,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2507610,,2507610,,4263700,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5805765,,5805765,,2233964,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6925591,,6925591,,4149203,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,21465,,21465,,70165,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8350,,8350,,45648,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,61690,,61690,,235834,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7047517,,7047517,,8129723,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,890,,890,,6917,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,22282,,22282,,18242,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,14938366,,14938366,,14780270,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1026100,,1026100,,2913881,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6517614,,6517614,,8301710,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,79800,,79800,,86070,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,404728,,404728,,634880,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1000562,,1000562,,3102923,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,365739,,365739,,471763,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,29592,,29592,,62987,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,821344,,821344,,1408038,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,197757,,197757,,95871,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,26989,,26989,,54829,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,80201,,80201,,333417,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,120630,,120630,,201550,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,456540,,456540,,300806,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,170913,,170913,,633005,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2472104,,2472104,,2789730,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,439905,,439905,,468810,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4658195,,4658195,,4817304,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,37209,,37209,,56667,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2036339,,2036339,,1141301,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1816499,,1816499,,2382560,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,137265,,137265,,188799,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4926804,,4926804,,5832358,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,16646325,,16646325,,20212336,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,854,Burkina Faso,BFA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,657540,,657540,,1024861,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,17554203,,17554203,,8879899,,,0
H2,2003,2003,2003,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,18250,,18250,,36404,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,280193094,,280193094,,436845170,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5564116,,5564116,,3641833,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,12,Algeria,DZA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8176258,,8176258,,15659389,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,62240,,62240,,80328,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,154439,,154439,,648842,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,131,,131,,829,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,163865,,163865,,415354,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6262,,6262,,40352,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,37,,37,,266,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1977359,,1977359,,2561591,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,29023,,29023,,28237,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3911,,3911,,34764,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2470305,,2470305,,1026751,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,644447,,644447,,1944375,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2826414,,2826414,,4669695,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,435750,,435750,,152513,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,32110,,32110,,113052,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,432,,432,,2160,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,92050,,92050,,73803,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3981,,3981,,27538,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,26236,,26236,,60025,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3170435,,3170435,,2451405,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,101757,,101757,,267486,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,480,,480,,1950,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,121,,121,,2594,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,342372,,342372,,676019,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2184208,,2184208,,5142673,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,57460,,57460,,112627,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3737310,,3737310,,6325526,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5502807,,5502807,,10723488,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9076598,,9076598,,14701808,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11820,,11820,,40491,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,15817,,15817,,35628,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,872495,,872495,,1451977,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12801551,,12801551,,27596499,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,21113,,21113,,65057,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,279779,,279779,,317081,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1866419,,1866419,,1244457,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2200,,2200,,2750,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,128920,,128920,,177894,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,45529,,45529,,163152,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1186650,,1186650,,1923888,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,37403011,,37403011,,83922269,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,822567,,822567,,1153137,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6228,,6228,,19570,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1961925,,1961925,,1125549,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2031781,,2031781,,3147429,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,355863,,355863,,301398,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,17000,,17000,,21632,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,38203,,38203,,69979,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,57000,,57000,,59537,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4257160,,4257160,,5122868,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,18194,,18194,,43461,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,282524,,282524,,670626,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1298371,,1298371,,3135456,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7420124,,7420124,,12340715,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,470,Malta,MLT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,50,,50,,250,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8922120,,8922120,,19597587,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5933,,5933,,25005,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,66000,,66000,,88800,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,39422,,39422,,102937,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,511824,,511824,,157656,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,498,Rep. of Moldova,MDA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,10135,,10135,,34650,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,49551850,,49551850,,86069437,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,116,,116,,5636,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,524,Nepal,NPL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,700,,700,,3383,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1881114,,1881114,,2221677,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,19259,,19259,,76211,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2049085,,2049085,,4546525,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4257150,,4257150,,1343885,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,370,,370,,7040,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6897508,,6897508,,4727001,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,83850,,83850,,203601,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7597,,7597,,38696,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,71142,,71142,,284071,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4918766,,4918766,,6674412,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1080,,1080,,2492,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4000,,4000,,3400,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,14820970,,14820970,,16850732,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,773105,,773105,,2009585,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7404750,,7404750,,11564204,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,136800,,136800,,150309,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2923913,,2923913,,2071019,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1294209,,1294209,,4338038,,,0
H2,2004,2004,2004,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,424300,,424300,,581888,,,0
