Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,Tea,8,Weight in kilograms,,,43630185,,43630185,,66465777,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,Tea,8,Weight in kilograms,,,130,,130,,5840,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,524,Nepal,NPL,,,,,,,,0902,Tea,8,Weight in kilograms,,,37968,,37968,,68824,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,1813324,,1813324,,3352437,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,Tea,8,Weight in kilograms,,,104481,,104481,,151590,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,Tea,8,Weight in kilograms,,,616800,,616800,,684388,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,Tea,8,Weight in kilograms,,,6805988,,6805988,,2121294,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,Tea,8,Weight in kilograms,,,9318845,,9318845,,5877784,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,26679,,26679,,48912,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,Tea,8,Weight in kilograms,,,8305,,8305,,44153,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,34301,,34301,,115000,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,Tea,8,Weight in kilograms,,,3388079,,3388079,,5116621,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,Tea,8,Weight in kilograms,,,476,,476,,7830,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,624,Guinea-Bissau,GNB,,,,,,,,0902,Tea,8,Weight in kilograms,,,129200,,129200,,265807,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,634,Qatar,QAT,,,,,,,,0902,Tea,8,Weight in kilograms,,,2000,,2000,,5800,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,Tea,8,Weight in kilograms,,,760,,760,,722,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,3790696,,3790696,,4378826,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,Tea,8,Weight in kilograms,,,709922,,709922,,2080553,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,11745700,,11745700,,18850878,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,Tea,8,Weight in kilograms,,,22600,,22600,,32647,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,Tea,8,Weight in kilograms,,,275441,,275441,,341620,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,Tea,8,Weight in kilograms,,,1062773,,1062773,,2480748,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,Tea,8,Weight in kilograms,,,341367,,341367,,367773,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,0902,Tea,8,Weight in kilograms,,,17215,,17215,,49684,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,Tea,8,Weight in kilograms,,,661803,,661803,,1338103,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,Tea,8,Weight in kilograms,,,42050,,42050,,38112,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,Tea,8,Weight in kilograms,,,2836,,2836,,38677,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,Tea,8,Weight in kilograms,,,141650,,141650,,201155,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,Tea,8,Weight in kilograms,,,160500,,160500,,162842,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,Tea,8,Weight in kilograms,,,338855,,338855,,707197,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,Tea,8,Weight in kilograms,,,4525080,,4525080,,6904269,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,Tea,8,Weight in kilograms,,,1111566,,1111566,,916958,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,3908849,,3908849,,5117980,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,Tea,8,Weight in kilograms,,,138862,,138862,,206322,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,Tea,8,Weight in kilograms,,,2855512,,2855512,,1510750,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,Tea,8,Weight in kilograms,,,567701,,567701,,744904,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,Tea,8,Weight in kilograms,,,122570,,122570,,118693,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,4410652,,4410652,,7076265,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,Tea,8,Weight in kilograms,,,12621060,,12621060,,14397526,,,0
H1,2000,2000,2000,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,Tea,8,Weight in kilograms,,,12123407,,12123407,,6524923,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,249645416,,249645416,,342027758,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,Tea,8,Weight in kilograms,,,652757,,652757,,307471,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,12,Algeria,DZA,,,,,,,,0902,Tea,8,Weight in kilograms,,,7933604,,7933604,,12627497,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0902,Tea,8,Weight in kilograms,,,6324,,6324,,19961,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,122860,,122860,,450448,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,Tea,8,Weight in kilograms,,,27135,,27135,,43433,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,44,Bahamas,BHS,,,,,,,,0902,Tea,8,Weight in kilograms,,,4000,,4000,,2312,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0902,Tea,8,Weight in kilograms,,,933049,,933049,,1798996,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0902,Tea,8,Weight in kilograms,,,1922,,1922,,18091,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0902,Tea,8,Weight in kilograms,,,200,,200,,238,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,484418,,484418,,535488,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0902,Tea,8,Weight in kilograms,,,13955,,13955,,16324,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0902,Tea,8,Weight in kilograms,,,3887,,3887,,31226,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,472760,,472760,,160876,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,402254,,402254,,1052511,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,Tea,8,Weight in kilograms,,,1001839,,1001839,,1594897,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0902,Tea,8,Weight in kilograms,,,541800,,541800,,141825,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,3820,,3820,,23814,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0902,Tea,8,Weight in kilograms,,,33800,,33800,,46776,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0902,Tea,8,Weight in kilograms,,,1377,,1377,,9725,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0902,Tea,8,Weight in kilograms,,,31495,,31495,,85494,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,140181,,140181,,278267,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,Tea,8,Weight in kilograms,,,135273,,135273,,239457,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,Tea,8,Weight in kilograms,,,734801,,734801,,1202973,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,Tea,8,Weight in kilograms,,,5903783,,5903783,,11301270,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,Tea,8,Weight in kilograms,,,22900,,22900,,31157,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,Tea,8,Weight in kilograms,,,1811590,,1811590,,2171098,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,Tea,8,Weight in kilograms,,,5689594,,5689594,,10244875,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0902,Tea,8,Weight in kilograms,,,3705530,,3705530,,4749931,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,Tea,8,Weight in kilograms,,,16378,,16378,,35495,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,Tea,8,Weight in kilograms,,,122623,,122623,,195144,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,Tea,8,Weight in kilograms,,,76460,,76460,,91874,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,Tea,8,Weight in kilograms,,,10126018,,10126018,,20871850,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,11689,,11689,,49718,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,Tea,8,Weight in kilograms,,,867508,,867508,,415062,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,Tea,8,Weight in kilograms,,,2339865,,2339865,,1181308,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,Tea,8,Weight in kilograms,,,112452,,112452,,153527,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,Tea,8,Weight in kilograms,,,68972,,68972,,153523,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,Tea,8,Weight in kilograms,,,1594430,,1594430,,2046517,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,Tea,8,Weight in kilograms,,,39600134,,39600134,,90304063,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,883237,,883237,,865625,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,1125,,1125,,4414,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,239810,,239810,,116521,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,613141,,613141,,690064,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,856047,,856047,,558470,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,Tea,8,Weight in kilograms,,,2000,,2000,,3420,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,Tea,8,Weight in kilograms,,,7778,,7778,,19375,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,45800,,45800,,51162,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,Tea,8,Weight in kilograms,,,1498320,,1498320,,1708085,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,Tea,8,Weight in kilograms,,,5076,,5076,,12133,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,Tea,8,Weight in kilograms,,,290510,,290510,,606762,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,Tea,8,Weight in kilograms,,,1034973,,1034973,,2107261,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,Tea,8,Weight in kilograms,,,9726664,,9726664,,12235497,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,470,Malta,MLT,,,,,,,,0902,Tea,8,Weight in kilograms,,,6,,6,,13,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,Tea,8,Weight in kilograms,,,4957180,,4957180,,6474627,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,3158,,3158,,14971,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,Tea,8,Weight in kilograms,,,18,,18,,27,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,Tea,8,Weight in kilograms,,,972915,,972915,,291262,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,Tea,8,Weight in kilograms,,,38659229,,38659229,,57132504,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,Tea,8,Weight in kilograms,,,130,,130,,5800,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,524,Nepal,NPL,,,,,,,,0902,Tea,8,Weight in kilograms,,,25000,,25000,,7488,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,1518350,,1518350,,2176634,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,Tea,8,Weight in kilograms,,,97103,,97103,,138408,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,Tea,8,Weight in kilograms,,,779760,,779760,,830648,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,Tea,8,Weight in kilograms,,,6336965,,6336965,,1771850,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,Tea,8,Weight in kilograms,,,11266509,,11266509,,5118288,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,38962,,38962,,107996,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,Tea,8,Weight in kilograms,,,5821,,5821,,36814,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,79599,,79599,,278884,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,Tea,8,Weight in kilograms,,,5586256,,5586256,,6880007,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,Tea,8,Weight in kilograms,,,871,,871,,4542,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,634,Qatar,QAT,,,,,,,,0902,Tea,8,Weight in kilograms,,,2000,,2000,,5906,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,Tea,8,Weight in kilograms,,,2130,,2130,,2194,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,9602812,,9602812,,7873601,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,Tea,8,Weight in kilograms,,,664892,,664892,,2021943,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,7795727,,7795727,,11891475,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,Tea,8,Weight in kilograms,,,34420,,34420,,50256,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,Tea,8,Weight in kilograms,,,203400,,203400,,174962,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,Tea,8,Weight in kilograms,,,1372921,,1372921,,3060640,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,Tea,8,Weight in kilograms,,,833141,,833141,,1165806,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,0902,Tea,8,Weight in kilograms,,,63595,,63595,,208929,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,Tea,8,Weight in kilograms,,,563240,,563240,,1079805,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,Tea,8,Weight in kilograms,,,9430,,9430,,29135,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,Tea,8,Weight in kilograms,,,7734,,7734,,59231,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,Tea,8,Weight in kilograms,,,239690,,239690,,360675,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,Tea,8,Weight in kilograms,,,326680,,326680,,229650,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,Tea,8,Weight in kilograms,,,293426,,293426,,614212,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,Tea,8,Weight in kilograms,,,2998288,,2998288,,3503589,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,Tea,8,Weight in kilograms,,,692574,,692574,,600366,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,3044413,,3044413,,4186402,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,Tea,8,Weight in kilograms,,,89279,,89279,,71864,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,Tea,8,Weight in kilograms,,,5293834,,5293834,,2243767,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,Tea,8,Weight in kilograms,,,553118,,553118,,773781,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,Tea,8,Weight in kilograms,,,2234200,,2234200,,4243744,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,5707770,,5707770,,7577595,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,Tea,8,Weight in kilograms,,,15570975,,15570975,,16319056,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,854,Burkina Faso,BFA,,,,,,,,0902,Tea,8,Weight in kilograms,,,82120,,82120,,105472,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,Tea,8,Weight in kilograms,,,20073057,,20073057,,8626354,,,0
H1,2001,2001,2001,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,Tea,8,Weight in kilograms,,,4800,,4800,,13284,,,0
