Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2980946,,3258350,,3001407,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,81271,,88834,,81829,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,251443,,274842,,253168,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1174,,1283,,1182,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,233,Estonia,EST,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,70299,,76840,,70781,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,246,Finland,FIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3765884,,4116334,,3791733,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,358557488,,391924494,,361018544,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,258,French Polynesia,PYF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,48418,,52924,,48750,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,262,Djibouti,DJI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,29741,,32509,,29945,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,266,Gabon,GAB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,42185,,46111,,42475,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,268,Georgia,GEO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4510,,4929,,4541,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,270,Gambia,GMB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,28909,,31599,,29107,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,78994680,,86345847,,79536881,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,288,Ghana,GHA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17123,,18716,,17241,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,479019,,523595,,482306,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,300,Greece,GRC,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1325934,,1449324,,1335035,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,316,Guam,GUM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,29635,,32392,,29838,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,320,Guatemala,GTM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4007,,4379,,4034,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,324,Guinea,GIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,23692,,25897,,23855,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,332,Haiti,HTI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8429,,9214,,8487,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,340,Honduras,HND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15574,,17023,,15681,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1850840,,2023078,,1863544,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,348,Hungary,HUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1632772,,1784716,,1643979,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,352,Iceland,ISL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,160345,,175266,,161445,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4337593,,4741246,,4367366,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,376,Israel,ISR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4234858,,4628950,,4263925,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,40029227,,43754308,,40303979,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,76741,,83883,,77268,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7656660,,8369181,,7709214,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,797353,,871554,,802826,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,400,Jordan,JOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,113790,,124379,,114571,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,404,Kenya,KEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,69439,,75901,,69916,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,842937,,921380,,848723,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8819,,9640,,8879,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,422,Lebanon,LBN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,56702,,61979,,57092,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,428,Latvia,LVA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,220976,,241540,,222493,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,430,Liberia,LBR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,48284,,52777,,48615,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,440,Lithuania,LTU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,231975,,253563,,233568,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,14345181,,15680129,,14443643,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3091935,,3379668,,3113157,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,466,Mali,MLI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,586,,640,,590,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,470,Malta,MLT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,608127,,664718,,612301,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,478,Mauritania,MRT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,28237,,30865,,28431,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,480,Mauritius,MUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,76801,,83948,,77328,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,674563,,737337,,679193,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,651854,,712514,,656328,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,504,Morocco,MAR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,21534,,23538,,21682,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,512,Oman,OMN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,20227,,22109,,20366,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,176449609,,192869835,,177660718,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,530,Neth. Antilles,ANT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,55603,,60778,,55985,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,533,Aruba,ABW,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13577,,14841,,13671,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,540,New Caledonia,NCL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,31638,,34582,,31855,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,554,New Zealand,NZL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,712434,,778732,,717324,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,562,Niger,NER,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4735,,5175,,4767,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,566,Nigeria,NGA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,892,,974,,898,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,579,Norway,NOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,420662,,459808,,423549,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,584,Marshall Isds,MHL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18758,,20503,,18886,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,591,Panama,PAN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,68175,,74519,,68643,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,600,Paraguay,PRY,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,60981,,66656,,61400,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2244365,,2453223,,2259770,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,620,Portugal,PRT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,780925,,853597,,786285,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,624,Guinea-Bissau,GNB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,218964,,239340,,220467,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,634,Qatar,QAT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,200783,,219468,,202161,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,642,Romania,ROU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1401509,,1531932,,1411129,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5308799,,5802831,,5345238,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,646,Rwanda,RWA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13405,,14653,,13497,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,660,Anguilla,AIA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11211,,12255,,11288,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,678,Sao Tome and Principe,STP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,154419,,168790,,155479,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,686,Senegal,SEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,82557,,90240,,83124,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,688,Serbia,SRB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,76539,,83662,,77064,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,690,Seychelles,SYC,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,24579,,26866,,24748,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,694,Sierra Leone,SLE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11137,,12173,,11213,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,201397,,220139,,202780,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3621210,,3958197,,3646066,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,703,Slovakia,SVK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,69636,,76116,,70114,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,643148,,702999,,647562,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,153886,,168206,,154942,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,389221,,425441,,391892,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15547277,,16994091,,15653990,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,736,Fmr Sudan,SDN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13963,,15262,,14058,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,740,Suriname,SUR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,26973,,29483,,27158,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3892907,,4255177,,3919627,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4643363,,5075470,,4675234,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,760,Syria,SYR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,16224,,17734,,16335,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,556474,,608259,,560294,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,768,Togo,TGO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,53348,,58313,,53714,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,776,Tonga,TON,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,14759,,16133,,14861,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10153,,11098,,10223,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1535830,,1678753,,1546372,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,788,Tunisia,TUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3318,,3627,,3341,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,800,Uganda,UGA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13691,,14965,,13785,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2134933,,2333608,,2149587,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,807,TFYR of Macedonia,MKD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2663,,2910,,2681,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8853,,9677,,8914,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,39830078,,43536626,,40103462,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,834,United Rep. of Tanzania,TZA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,106,,115,,106,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,837,Bunkers,,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,850222,,929343,,856058,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,842,USA,USA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,117072423,,127967067,,117875981,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,854,Burkina Faso,BFA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11049,,12077,,11125,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,858,Uruguay,URY,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,41332,,45178,,41615,,,6
H3,2010,2010,2010,4,0,2,Export,56,Belgium,BEL,860,Uzbekistan,UZB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10140,,11083,,10209,,,6
