Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,209800,,209800,,914545,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,83748100,,83748100,,278551300,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,19301400,,19301400,,114175473,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,58100,,58100,,267119,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3900,,3900,,23769,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,42700,,42700,,297680,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10900,,10900,,158461,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1889900,,1889900,,4605547,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,55100,,55100,,143747,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,31500,,31500,,143747,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,488496192,,488496192,,1952161792,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,108500,,108500,,229812,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,242199,,242199,,888418,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,815873,,815873,,4867634,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,64398,,64398,,219588,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8999,,8999,,38301,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,327913,,327913,,1418157,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,722897,,722897,,3794846,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2809572,,2809572,,12213722,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,36511,,36511,,146879,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,388886,,388886,,1544262,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8125,,8125,,25805,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,64467024,,64467024,,245355216,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,16199,,16199,,79688,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,500,,500,,7627,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,21601,,21601,,28239,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,277413,,277413,,1880382,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11000,,11000,,37166,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1125,,1125,,11198,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,421460,,421460,,1051200,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4312,,4312,,41223,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,191210,,191210,,773024,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3943612,,3943612,,25199008,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,1298,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9125,,9125,,39438,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,7875,,7875,,44631,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,55972,,55972,,266492,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,56768,,56768,,276067,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,20284,,20284,,93319,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,114686,,114686,,564955,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,31573,,31573,,142819,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2909,,2909,,24343,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,105475,,105475,,584919,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,76783,,76783,,339200,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,386870,,386870,,1637422,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1861326,,1861326,,5611933,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,90296,,90296,,376043,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6813596,,6813596,,22372104,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5284,,5284,,39437,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13000,,13000,,53718,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6597,,6597,,28564,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,23074,,23074,,79200,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,999595,,999595,,4346171,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,773982,,773982,,3716131,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,129006,,129006,,487701,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,238533,,238533,,956256,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9124,,9124,,36192,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,131603008,,131603008,,598269248,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,66773,,66773,,272171,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3812,,3812,,22883,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2486788,,2486788,,12481513,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5125,,5125,,34893,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,79901,,79901,,183558,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,333510,,333510,,1648944,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,323624,,323624,,2064751,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,115424,,115424,,595144,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8499,,8499,,72871,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,99397,,99397,,495980,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,898,,898,,7627,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2279625,,2279625,,5922572,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3653108,,3653108,,8333667,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,374771,,374771,,1698769,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,52539832,,52539832,,188827200,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,389011,,389011,,1671990,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,388,Jamaica,JAM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,699,,699,,3245,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5398124,,5398124,,34268860,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1687,,1687,,25480,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2883806,,2883806,,8132579,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10125,,10125,,50474,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,67280,,67280,,392110,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2455937,,2455937,,9806034,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6955949,,6955949,,25111368,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,17597,,17597,,106953,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,29800,,29800,,79363,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4363011,,4363011,,12017829,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,34499,,34499,,138438,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,442,Luxembourg,LUX,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2195698,,2195698,,10078368,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,111400,,111400,,426679,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,43207,,43207,,246366,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1500,,1500,,9737,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,45272,,45272,,219425,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,297374,,297374,,1261216,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,38511,,38511,,94131,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,472722,,472722,,2022065,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,290498,,290498,,1399654,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,158307,,158307,,407691,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,201074,,201074,,858391,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10217,,10217,,38789,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1765034,,1765034,,5215113,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4500,,4500,,21423,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,27555912,,27555912,,86891664,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,150096,,150096,,754196,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,775881,,775881,,4157906,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,548,Vanuatu,VUT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,398,,398,,2759,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,28386,,28386,,147203,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,558,Nicaragua,NIC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,4868,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,19000,,19000,,76278,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,35187,,35187,,154345,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,693085,,693085,,4729032,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,48897,,48897,,134544,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10875,,10875,,66217,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,67874,,67874,,308851,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,34312,,34312,,243607,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,731897,,731897,,2680670,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3366222,,3366222,,9560639,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,547324,,547324,,2146551,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,305499,,305499,,889715,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,503712,,503712,,1952603,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,660,Anguilla,AIA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,2434,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,34904,,34904,,182582,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,48369,,48369,,298625,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5472,,5472,,26941,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,15764630,,15764630,,55591876,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,490500,,490500,,1793226,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3687,,3687,,28239,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,27886,,27886,,94781,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9312,,9312,,41061,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,398708,,398708,,2333842,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,68924,,68924,,228514,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,539459,,539459,,2079033,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,31250,,31250,,154343,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,378710,,378710,,1782353,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1460,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,30837396,,30837396,,112519136,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4404561,,4404561,,19481256,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11296476,,11296476,,71564416,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,14312,,14312,,48526,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,22386,,22386,,141198,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,20612,,20612,,96728,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3608100,,3608100,,12855285,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,82500,,82500,,597256,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,214670,,214670,,1139978,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,43709,,43709,,85529,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,102796,,102796,,536393,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2704273,,2704273,,8670110,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,58471992,,58471992,,190452608,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,12128311,,12128311,,68467776,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,39483,,39483,,125131,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,14097,,14097,,80336,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,108800,,108800,,561224,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1291,,1291,,5679,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2719175,,2719175,,7962169,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,21699,,21699,,26454,,,0
H1,1999,1999,1999,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,24205,,24205,,198324,,,0
H1,2000,2000,2000,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,512350017,,512350017,,1781175149,,,6
H1,2000,2000,2000,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,77600,,77600,,146073,,,0
